Type,TO?,feasible,time(sec)
QUERY_REDUCE_COMBINATION,False,True,2.990532636642456
QUERY_REDUCE_COMBINATION,False,True,3.0888962745666504
QUERY_REDUCE_COMBINATION,False,False,2.669814109802246
QUERY_REDUCE_COMBINATION,False,True,5.468513488769531
QUERY_REDUCE_COMBINATION,False,True,2.9360928535461426
QUERY_REDUCE_COMBINATION,False,False,2.7148196697235107
QUERY_REDUCE_COMBINATION,False,True,5.697270154953003
QUERY_REDUCE_COMBINATION,False,True,5.9480979442596436
QUERY_REDUCE_COMBINATION,False,False,2.580519676208496
QUERY_REDUCE_COMBINATION,False,False,2.603174924850464
QUERY_REDUCE_COMBINATION,False,False,2.6421706676483154
QUERY_REDUCE_COMBINATION,False,False,2.6374073028564453
QUERY_REDUCE_COMBINATION,False,False,2.613881826400757
QUERY_REDUCE_COMBINATION,False,False,2.693671464920044
QUERY_REDUCE_COMBINATION,False,False,2.630699396133423
QUERY_REDUCE_COMBINATION,False,False,2.578946590423584
QUERY_REDUCE_COMBINATION,False,True,2.0910656452178955
QUERY_REDUCE_COMBINATION,False,False,2.6532862186431885
QUERY_REDUCE_COMBINATION,False,False,2.5848753452301025
QUERY_REDUCE_COMBINATION,False,False,2.6024391651153564
QUERY_REDUCE_COMBINATION,False,False,2.636216402053833
QUERY_REDUCE_COMBINATION,False,False,2.701432704925537
QUERY_REDUCE_COMBINATION,False,False,2.598417282104492
QUERY_REDUCE_COMBINATION,False,False,2.6142868995666504
QUERY_REDUCE_COMBINATION,False,False,2.6396658420562744
QUERY_REDUCE_COMBINATION,False,False,2.613886594772339
QUERY_REDUCE_COMBINATION,False,False,2.6389989852905273
QUERY_REDUCE_COMBINATION,False,False,2.646250009536743
QUERY_REDUCE_COMBINATION,False,True,22.242260694503784
QUERY_REDUCE_COMBINATION,False,False,2.6017746925354004
QUERY_REDUCE_COMBINATION,False,False,2.6505367755889893
QUERY_REDUCE_COMBINATION,False,False,2.6028990745544434
QUERY_REDUCE_COMBINATION,False,False,2.5981826782226562
QUERY_REDUCE_COMBINATION,False,False,2.574049711227417
QUERY_REDUCE_COMBINATION,False,False,2.6413307189941406
QUERY_REDUCE_COMBINATION,False,False,2.6153974533081055
QUERY_REDUCE_COMBINATION,False,False,2.6571154594421387
QUERY_REDUCE_COMBINATION,False,False,2.625476837158203
QUERY_REDUCE_COMBINATION,False,False,2.578725814819336
QUERY_REDUCE_COMBINATION,False,False,2.584937810897827
QUERY_REDUCE_COMBINATION,False,False,2.62335467338562
QUERY_REDUCE_COMBINATION,False,False,2.6028268337249756
QUERY_REDUCE_COMBINATION,False,False,2.6174840927124023
QUERY_REDUCE_COMBINATION,False,False,2.6446328163146973
QUERY_REDUCE_COMBINATION,False,False,2.620234966278076
QUERY_REDUCE_COMBINATION,False,False,2.604045867919922
QUERY_REDUCE_COMBINATION,False,False,2.5967190265655518
QUERY_REDUCE_COMBINATION,False,False,2.705688953399658
QUERY_REDUCE_COMBINATION,False,False,2.61547589302063
QUERY_REDUCE_COMBINATION,False,False,2.637085199356079
QUERY_REDUCE_COMBINATION,False,False,2.63452410697937
QUERY_REDUCE_COMBINATION,False,False,2.6044673919677734
QUERY_REDUCE_COMBINATION,False,False,2.629023790359497
QUERY_REDUCE_COMBINATION,False,False,2.6494247913360596
QUERY_REDUCE_COMBINATION,False,False,2.6839447021484375
QUERY_REDUCE_COMBINATION,False,False,2.650021553039551
QUERY_REDUCE_COMBINATION,False,False,2.6394646167755127
QUERY_REDUCE_COMBINATION,False,False,2.6124792098999023
QUERY_REDUCE_COMBINATION,False,False,2.63600492477417
QUERY_REDUCE_COMBINATION,False,False,2.614280939102173
QUERY_REDUCE_COMBINATION,False,False,2.593705892562866
QUERY_REDUCE_COMBINATION,False,False,2.607103109359741
QUERY_REDUCE_COMBINATION,False,False,2.653320550918579
QUERY_REDUCE_COMBINATION,False,False,2.626614809036255
QUERY_REDUCE_COMBINATION,False,False,2.607334613800049
QUERY_REDUCE_COMBINATION,False,False,2.697777271270752
QUERY_REDUCE_COMBINATION,False,False,2.5775697231292725
QUERY_REDUCE_COMBINATION,False,False,2.623584270477295
QUERY_REDUCE_COMBINATION,False,False,2.5788607597351074
QUERY_REDUCE_COMBINATION,False,False,2.614208221435547
QUERY_REDUCE_COMBINATION,False,False,2.5997743606567383
QUERY_REDUCE_COMBINATION,False,False,2.6135683059692383
QUERY_REDUCE_COMBINATION,False,False,2.6072239875793457
QUERY_REDUCE_COMBINATION,False,False,2.595691204071045
QUERY_REDUCE_COMBINATION,False,False,2.60241436958313
QUERY_REDUCE_COMBINATION,False,False,2.597787380218506
QUERY_REDUCE_COMBINATION,False,False,2.7096662521362305
QUERY_REDUCE_COMBINATION,False,False,2.6055819988250732
QUERY_REDUCE_COMBINATION,False,False,2.6721956729888916
QUERY_REDUCE_COMBINATION,False,False,2.599452257156372
QUERY_REDUCE_COMBINATION,False,False,2.619968891143799
QUERY_REDUCE_COMBINATION,False,False,2.646422863006592
QUERY_REDUCE_COMBINATION,False,False,2.5918920040130615
QUERY_REDUCE_COMBINATION,False,False,2.611398458480835
QUERY_REDUCE_COMBINATION,False,False,2.613309383392334
QUERY_REDUCE_COMBINATION,False,False,2.6290013790130615
QUERY_REDUCE_COMBINATION,False,False,2.5841517448425293
QUERY_REDUCE_COMBINATION,False,False,2.6405255794525146
QUERY_REDUCE_COMBINATION,False,False,2.62498140335083
QUERY_REDUCE_COMBINATION,False,False,2.627609968185425
QUERY_REDUCE_COMBINATION,False,False,2.6193792819976807
QUERY_REDUCE_COMBINATION,False,False,2.632887840270996
QUERY_REDUCE_COMBINATION,False,False,2.6199190616607666
QUERY_REDUCE_COMBINATION,False,False,2.5929741859436035
QUERY_REDUCE_COMBINATION,False,False,2.621370792388916
QUERY_REDUCE_COMBINATION,False,False,2.620835542678833
QUERY_REDUCE_COMBINATION,False,False,2.6123645305633545
QUERY_REDUCE_COMBINATION,False,False,2.597928047180176
QUERY_REDUCE_COMBINATION,False,False,2.699336290359497
QUERY_REDUCE_COMBINATION,False,False,2.605977773666382
QUERY_REDUCE_COMBINATION,False,False,2.581087112426758
QUERY_REDUCE_COMBINATION,False,False,2.642935037612915
QUERY_REDUCE_COMBINATION,False,False,2.5915379524230957
QUERY_REDUCE_COMBINATION,False,False,2.6342432498931885
QUERY_REDUCE_COMBINATION,False,False,2.6251301765441895
QUERY_REDUCE_COMBINATION,False,False,2.593360424041748
QUERY_REDUCE_COMBINATION,False,False,2.667100429534912
QUERY_REDUCE_COMBINATION,False,False,2.608428955078125
QUERY_REDUCE_COMBINATION,False,False,2.6167333126068115
QUERY_REDUCE_COMBINATION,False,False,2.666435956954956
QUERY_REDUCE_COMBINATION,False,False,2.614849090576172
QUERY_REDUCE_COMBINATION,False,False,2.5965490341186523
QUERY_REDUCE_COMBINATION,False,False,2.6268138885498047
QUERY_REDUCE_COMBINATION,False,False,2.65108060836792
QUERY_REDUCE_COMBINATION,False,False,2.6262688636779785
QUERY_REDUCE_COMBINATION,False,False,2.637481927871704
QUERY_REDUCE_COMBINATION,False,False,2.628413438796997
QUERY_REDUCE_COMBINATION,False,False,2.612793445587158
QUERY_REDUCE_COMBINATION,False,False,2.614363193511963
QUERY_REDUCE_COMBINATION,False,False,2.636244773864746
QUERY_REDUCE_COMBINATION,False,False,2.6553242206573486
QUERY_REDUCE_COMBINATION,False,False,2.6594536304473877
QUERY_REDUCE_COMBINATION,False,False,2.663938283920288
QUERY_REDUCE_COMBINATION,False,False,2.6189653873443604
QUERY_REDUCE_COMBINATION,False,False,2.5859761238098145
QUERY_REDUCE_COMBINATION,False,False,2.5993435382843018
QUERY_REDUCE_COMBINATION,False,False,2.6367945671081543
QUERY_REDUCE_COMBINATION,False,False,2.693098783493042
QUERY_NORMAL,False,False,6.258098840713501
QUERY_NORMAL,False,True,7.959645748138428
QUERY_NORMAL,False,True,5.459573268890381
QUERY_NORMAL,False,True,18.847176790237427
QUERY_NORMAL,False,False,6.92992639541626
QUERY_NORMAL,False,False,4.791682481765747
QUERY_NORMAL,False,False,4.729909181594849
QUERY_NORMAL,False,False,4.911211729049683
QUERY_NORMAL,False,False,17.58144235610962
QUERY_NORMAL,False,False,5.212816953659058
QUERY_NORMAL,False,False,4.939651250839233
QUERY_NORMAL,False,False,4.9880406856536865
QUERY_NORMAL,False,True,6.584710597991943
QUERY_NORMAL,False,True,10.577049016952515
QUERY_NORMAL,False,False,5.163600206375122
QUERY_NORMAL,False,False,26.121174335479736
QUERY_NORMAL,False,True,3.8677752017974854
QUERY_NORMAL,False,False,4.6510467529296875
QUERY_NORMAL,False,True,6.550633430480957
QUERY_NORMAL,False,False,4.6068291664123535
QUERY_NORMAL,False,True,6.636910915374756
QUERY_NORMAL,False,True,6.713243246078491
QUERY_NORMAL,False,False,4.642943620681763
QUERY_NORMAL,False,True,14.36974835395813
QUERY_NORMAL,False,True,11.634637832641602
QUERY_NORMAL,False,False,8.280896425247192
QUERY_NORMAL,False,False,8.049890041351318
QUERY_NORMAL,False,False,8.024570941925049
QUERY_NORMAL,False,False,8.039898157119751
QUERY_NORMAL,False,True,10.866458654403687
QUERY_NORMAL,False,False,19.636327743530273
QUERY_NORMAL,False,False,8.41453218460083
QUERY_NORMAL,False,True,15.849985122680664
QUERY_NORMAL,False,False,34.14261245727539
QUERY_NORMAL,False,False,5.402766942977905
QUERY_NORMAL,False,False,5.32129168510437
QUERY_NORMAL,False,False,5.300612926483154
QUERY_NORMAL,False,True,8.211067914962769
QUERY_NORMAL,False,False,5.344008207321167
QUERY_NORMAL,False,False,5.242493391036987
QUERY_NORMAL,False,True,2.2094621658325195
QUERY_NORMAL,False,False,2.842050313949585
QUERY_NORMAL,False,True,3.2145423889160156
QUERY_NORMAL,False,False,2.8418350219726562
QUERY_NORMAL,False,False,2.864062547683716
QUERY_NORMAL,False,False,2.80360746383667
QUERY_NORMAL,False,True,2.2209413051605225
QUERY_NORMAL,False,False,2.831547737121582
QUERY_NORMAL,False,False,2.857616901397705
QUERY_NORMAL,False,False,2.8235652446746826
QUERY_NORMAL,False,False,2.8496978282928467
QUERY_NORMAL,False,False,2.8484652042388916
QUERY_NORMAL,False,False,2.87103271484375
QUERY_NORMAL,False,True,2.2430975437164307
QUERY_NORMAL,False,False,2.88911509513855
QUERY_NORMAL,False,False,2.8659098148345947
QUERY_NORMAL,False,False,8.319021224975586
