Type,TO?,feasible,time(sec)
QUERY_REDUCE_COMBINATION,False,True,2.858445167541504
QUERY_REDUCE_COMBINATION,False,True,2.978689670562744
QUERY_REDUCE_COMBINATION,False,False,2.461817979812622
QUERY_REDUCE_COMBINATION,False,True,5.1259753704071045
QUERY_REDUCE_COMBINATION,False,True,2.7887823581695557
QUERY_REDUCE_COMBINATION,False,False,2.539226770401001
QUERY_REDUCE_COMBINATION,False,True,4.934288024902344
QUERY_REDUCE_COMBINATION,False,False,2.4652397632598877
QUERY_REDUCE_COMBINATION,False,False,2.4647068977355957
QUERY_REDUCE_COMBINATION,False,False,2.49251389503479
QUERY_REDUCE_COMBINATION,False,False,2.4777066707611084
QUERY_REDUCE_COMBINATION,False,False,2.497677803039551
QUERY_REDUCE_COMBINATION,False,False,2.4548797607421875
QUERY_REDUCE_COMBINATION,False,False,2.4840822219848633
QUERY_REDUCE_COMBINATION,False,True,2.0047574043273926
QUERY_REDUCE_COMBINATION,False,False,2.452375650405884
QUERY_REDUCE_COMBINATION,False,False,2.490661382675171
QUERY_REDUCE_COMBINATION,False,False,2.5200085639953613
QUERY_REDUCE_COMBINATION,False,False,2.4678733348846436
QUERY_REDUCE_COMBINATION,False,False,2.4620163440704346
QUERY_REDUCE_COMBINATION,False,False,2.501054048538208
QUERY_REDUCE_COMBINATION,False,False,2.4809298515319824
QUERY_REDUCE_COMBINATION,False,False,2.4511094093322754
QUERY_REDUCE_COMBINATION,False,False,2.4513609409332275
QUERY_REDUCE_COMBINATION,False,False,2.4971189498901367
QUERY_REDUCE_COMBINATION,False,False,2.467862844467163
QUERY_REDUCE_COMBINATION,False,False,2.445838451385498
QUERY_REDUCE_COMBINATION,False,False,2.505743980407715
QUERY_REDUCE_COMBINATION,False,False,2.467036724090576
QUERY_REDUCE_COMBINATION,False,False,2.5285942554473877
QUERY_REDUCE_COMBINATION,False,False,2.4720258712768555
QUERY_REDUCE_COMBINATION,False,False,2.502098560333252
QUERY_REDUCE_COMBINATION,False,False,2.481887102127075
QUERY_REDUCE_COMBINATION,False,False,2.4827182292938232
QUERY_REDUCE_COMBINATION,False,False,2.507730007171631
QUERY_REDUCE_COMBINATION,False,False,2.480494260787964
QUERY_REDUCE_COMBINATION,False,False,2.483372926712036
QUERY_REDUCE_COMBINATION,False,False,2.5125200748443604
QUERY_REDUCE_COMBINATION,False,False,2.518557071685791
QUERY_REDUCE_COMBINATION,False,False,2.451521635055542
QUERY_REDUCE_COMBINATION,False,False,2.5267584323883057
QUERY_REDUCE_COMBINATION,False,False,2.4998719692230225
QUERY_REDUCE_COMBINATION,False,False,2.4377105236053467
QUERY_REDUCE_COMBINATION,False,False,2.4730684757232666
QUERY_REDUCE_COMBINATION,False,False,2.4668447971343994
QUERY_REDUCE_COMBINATION,False,False,2.5296592712402344
QUERY_REDUCE_COMBINATION,False,False,2.4712343215942383
QUERY_REDUCE_COMBINATION,False,False,2.472694158554077
QUERY_REDUCE_COMBINATION,False,False,2.4394075870513916
QUERY_REDUCE_COMBINATION,False,False,2.5124568939208984
QUERY_REDUCE_COMBINATION,False,False,2.4607784748077393
QUERY_REDUCE_COMBINATION,False,False,2.4570858478546143
QUERY_REDUCE_COMBINATION,False,False,2.517127513885498
QUERY_REDUCE_COMBINATION,False,False,2.4895901679992676
QUERY_REDUCE_COMBINATION,False,False,2.486475706100464
QUERY_REDUCE_COMBINATION,False,False,2.457895517349243
QUERY_REDUCE_COMBINATION,False,False,2.5143790245056152
QUERY_REDUCE_COMBINATION,False,False,2.5051193237304688
QUERY_REDUCE_COMBINATION,False,False,2.4634556770324707
QUERY_REDUCE_COMBINATION,False,False,2.4617857933044434
QUERY_REDUCE_COMBINATION,False,False,2.476978302001953
QUERY_REDUCE_COMBINATION,False,False,2.432061195373535
QUERY_REDUCE_COMBINATION,False,False,2.4806652069091797
QUERY_REDUCE_COMBINATION,False,False,2.4467661380767822
QUERY_NORMAL,False,False,6.798647165298462
QUERY_NORMAL,False,True,5.873883247375488
QUERY_NORMAL,False,True,5.21668267250061
QUERY_NORMAL,False,True,4.947556018829346
QUERY_NORMAL,False,False,4.434813499450684
QUERY_NORMAL,False,False,4.474608659744263
QUERY_NORMAL,False,False,19.15291166305542
QUERY_NORMAL,False,False,4.627358675003052
QUERY_NORMAL,False,False,4.634738445281982
QUERY_NORMAL,False,False,4.5310797691345215
QUERY_NORMAL,False,True,6.420778512954712
QUERY_NORMAL,False,False,4.997459888458252
QUERY_NORMAL,False,True,3.759519338607788
QUERY_NORMAL,False,False,4.3979175090789795
QUERY_NORMAL,False,True,6.201556921005249
QUERY_NORMAL,False,False,4.340823411941528
