Type,TO?,feasible,time(sec)
QUERY_REDUCE_COMBINATION,False,False,8.464185953140259
QUERY_REDUCE_COMBINATION,False,True,1.8661742210388184
QUERY_REDUCE_COMBINATION,False,False,9.145445346832275
QUERY_REDUCE_COMBINATION,False,True,2.530474901199341
QUERY_REDUCE_COMBINATION,False,False,2.209944725036621
QUERY_REDUCE_COMBINATION,False,False,14.189858436584473
QUERY_REDUCE_COMBINATION,False,False,9.738713502883911
QUERY_REDUCE_COMBINATION,False,False,2.2436485290527344
QUERY_REDUCE_COMBINATION,False,False,2.235133409500122
QUERY_REDUCE_COMBINATION,False,False,10.379911184310913
QUERY_REDUCE_COMBINATION,False,True,2.512125253677368
QUERY_REDUCE_COMBINATION,False,False,2.243237257003784
QUERY_REDUCE_COMBINATION,False,False,14.26766300201416
QUERY_REDUCE_COMBINATION,False,False,2.273179292678833
QUERY_REDUCE_COMBINATION,False,True,2.6796863079071045
QUERY_REDUCE_COMBINATION,False,False,11.720158338546753
QUERY_REDUCE_COMBINATION,False,False,2.23073410987854
QUERY_REDUCE_COMBINATION,False,False,2.228517770767212
QUERY_REDUCE_COMBINATION,False,False,12.250293970108032
QUERY_REDUCE_COMBINATION,False,False,2.2140042781829834
QUERY_REDUCE_COMBINATION,False,False,2.258815288543701
QUERY_REDUCE_COMBINATION,False,False,12.70963168144226
QUERY_REDUCE_COMBINATION,False,False,2.22959041595459
QUERY_REDUCE_COMBINATION,False,False,25.916481733322144
QUERY_REDUCE_COMBINATION,False,False,2.2188992500305176
QUERY_REDUCE_COMBINATION,False,True,4.437424898147583
QUERY_REDUCE_COMBINATION,False,False,2.2422542572021484
QUERY_REDUCE_COMBINATION,False,False,2.2016608715057373
QUERY_REDUCE_COMBINATION,False,False,2.262373924255371
QUERY_REDUCE_COMBINATION,False,False,2.2265758514404297
QUERY_REDUCE_COMBINATION,False,False,2.198247194290161
QUERY_REDUCE_COMBINATION,False,False,2.1794121265411377
QUERY_NORMAL,False,False,2.9453272819519043
QUERY_NORMAL,False,True,1.9129726886749268
QUERY_NORMAL,False,True,1.9359619617462158
QUERY_NORMAL,False,False,2.310914993286133
QUERY_NORMAL,False,True,1.9368529319763184
QUERY_NORMAL,False,False,2.3473174571990967
QUERY_NORMAL,False,False,2.4369547367095947
QUERY_NORMAL,False,False,2.333832263946533
QUERY_NORMAL,False,False,2.421811103820801
QUERY_NORMAL,False,False,2.38741135597229
QUERY_NORMAL,False,False,3.09062123298645
QUERY_NORMAL,False,False,2.341752052307129
QUERY_NORMAL,False,True,3.4133293628692627
QUERY_NORMAL,False,True,2.664763927459717
QUERY_NORMAL,False,False,3.0791985988616943
QUERY_NORMAL,False,True,2.619035005569458
QUERY_NORMAL,False,True,3.3254013061523438
QUERY_NORMAL,False,False,2.353633403778076
QUERY_NORMAL,False,True,4.770360946655273
QUERY_NORMAL,False,False,2.316911458969116
QUERY_NORMAL,False,False,3.518064498901367
QUERY_NORMAL,False,False,3.0735161304473877
QUERY_NORMAL,False,False,2.387080430984497
QUERY_NORMAL,False,True,2.8502049446105957
QUERY_NORMAL,False,False,3.093698263168335
QUERY_NORMAL,False,True,2.6076180934906006
QUERY_NORMAL,False,True,2.8669931888580322
QUERY_NORMAL,False,True,2.5216286182403564
QUERY_NORMAL,False,True,2.6741724014282227
QUERY_NORMAL,False,False,3.5150306224823
QUERY_NORMAL,False,False,3.0938916206359863
QUERY_NORMAL,False,False,2.346491813659668
QUERY_NORMAL,False,False,3.5415048599243164
QUERY_NORMAL,False,False,3.067293643951416
QUERY_NORMAL,False,False,2.3026390075683594
QUERY_NORMAL,False,False,3.112645149230957
QUERY_NORMAL,False,False,2.3194148540496826
QUERY_NORMAL,False,False,32.16907596588135
QUERY_NORMAL,False,False,2.314760446548462
QUERY_NORMAL,False,False,3.1473286151885986
QUERY_NORMAL,False,False,2.3185930252075195
QUERY_NORMAL,False,True,3.4269673824310303
QUERY_NORMAL,False,True,2.832033157348633
QUERY_NORMAL,False,False,3.070725202560425
QUERY_NORMAL,False,False,23.457977294921875
QUERY_NORMAL,False,False,3.1148593425750732
QUERY_NORMAL,False,False,7.383954286575317
QUERY_NORMAL,False,False,2.30924916267395
QUERY_NORMAL,False,False,16.165160179138184
QUERY_NORMAL,False,False,6.96786093711853
QUERY_NORMAL,False,False,2.325688123703003
QUERY_NORMAL,False,False,3.079944372177124
QUERY_NORMAL,False,False,7.2164881229400635
QUERY_NORMAL,False,False,2.349696636199951
QUERY_NORMAL,False,False,3.0698091983795166
QUERY_NORMAL,False,True,7.025617837905884
QUERY_NORMAL,False,False,2.3727848529815674
QUERY_NORMAL,False,True,5.373608350753784
QUERY_NORMAL,False,True,11.468402862548828
QUERY_NORMAL,False,True,4.617023706436157
QUERY_NORMAL_CONSTRUCTOR,False,True,1.8949830532073975
QUERY_NORMAL_CONSTRUCTOR,False,False,2.3287243843078613
QUERY_NORMAL_CONSTRUCTOR,False,False,2.227862596511841
QUERY_NORMAL_CONSTRUCTOR,False,False,2.2756190299987793
QUERY_NORMAL_CONSTRUCTOR,False,False,2.278822183609009
