Type,TO?,feasible,time(sec)
QUERY_NORMAL,False,False,2.3655149936676025
QUERY_NORMAL,False,False,2.3481273651123047
QUERY_NORMAL,False,False,3.8776748180389404
QUERY_NORMAL,False,False,19.05100440979004
QUERY_NORMAL,False,False,2.3245086669921875
QUERY_NORMAL,False,True,40.23826766014099
QUERY_NORMAL,False,False,2.345808982849121
QUERY_NORMAL,False,False,2.3371176719665527
QUERY_NORMAL,False,False,3.332880973815918
QUERY_NORMAL,False,False,39.98286986351013
QUERY_NORMAL,False,False,2.318599224090576
QUERY_NORMAL,False,False,3.5339670181274414
QUERY_NORMAL,False,False,2.339625597000122
QUERY_NORMAL,False,False,2.3148694038391113
QUERY_NORMAL,False,False,3.4458258152008057
QUERY_NORMAL,False,False,48.3201367855072
QUERY_NORMAL,False,False,2.312643051147461
QUERY_NORMAL,False,False,59.86904191970825
QUERY_NORMAL,False,False,2.3395535945892334
QUERY_NORMAL,False,False,2.354611396789551
QUERY_NORMAL,False,False,20.532102823257446
QUERY_NORMAL,False,False,10.507177829742432
QUERY_NORMAL,False,False,2.3412137031555176
QUERY_NORMAL,False,False,3.4882233142852783
QUERY_NORMAL,False,False,2.3748133182525635
QUERY_NORMAL,False,False,2.312241792678833
QUERY_NORMAL,False,False,3.385470151901245
QUERY_NORMAL,False,False,10.473567008972168
QUERY_NORMAL,False,False,2.3271870613098145
QUERY_NORMAL,False,False,3.478030204772949
QUERY_NORMAL,False,False,2.366469144821167
QUERY_NORMAL,False,False,2.3265836238861084
QUERY_NORMAL,False,False,16.7290256023407
QUERY_NORMAL,False,False,29.325403690338135
QUERY_NORMAL,False,False,2.398165464401245
QUERY_NORMAL,False,False,33.92074513435364
QUERY_NORMAL,False,False,2.387362003326416
QUERY_NORMAL,False,False,2.305079460144043
QUERY_NORMAL,False,True,8.062812328338623
QUERY_NORMAL,False,False,19.759020566940308
QUERY_NORMAL,False,False,2.3108978271484375
QUERY_NORMAL,False,False,3.586703300476074
QUERY_NORMAL,False,False,2.3868649005889893
QUERY_NORMAL,False,False,2.313631772994995
QUERY_NORMAL,False,False,3.4629719257354736
QUERY_NORMAL,False,False,27.6769380569458
QUERY_NORMAL,False,False,2.3327043056488037
QUERY_NORMAL,False,False,6.767883777618408
QUERY_NORMAL,False,False,2.334200143814087
QUERY_NORMAL,False,False,2.346872568130493
QUERY_NORMAL,False,False,6.28445291519165
QUERY_NORMAL,False,False,13.25359058380127
QUERY_NORMAL,False,False,2.3364222049713135
QUERY_NORMAL,False,False,23.01786994934082
QUERY_NORMAL,False,False,2.359234571456909
QUERY_NORMAL,False,False,2.3419907093048096
QUERY_NORMAL,False,False,4.542904615402222
QUERY_NORMAL,False,False,5.152304410934448
QUERY_NORMAL,False,False,2.331782341003418
QUERY_NORMAL,False,False,3.5581915378570557
QUERY_NORMAL,False,False,2.3213043212890625
QUERY_NORMAL,False,False,2.3117616176605225
QUERY_NORMAL,False,False,3.6941492557525635
QUERY_NORMAL,False,False,18.375301599502563
QUERY_NORMAL,False,False,2.32466459274292
QUERY_NORMAL,False,False,3.5310940742492676
QUERY_NORMAL,False,False,2.349198579788208
QUERY_NORMAL,False,False,2.3224241733551025
QUERY_NORMAL,False,False,19.40442657470703
QUERY_NORMAL,False,False,25.25199317932129
QUERY_NORMAL,False,False,2.34552264213562
QUERY_NORMAL,False,False,3.5766119956970215
QUERY_NORMAL,False,False,2.3685240745544434
QUERY_NORMAL,False,False,2.322580575942993
QUERY_NORMAL,False,True,6.158973217010498
QUERY_NORMAL_CONSTRUCTOR,False,True,1.933305263519287
QUERY_NORMAL_CONSTRUCTOR,False,False,2.2957358360290527
QUERY_NORMAL_CONSTRUCTOR,False,False,2.2868051528930664
QUERY_NORMAL_CONSTRUCTOR,False,False,2.244959592819214
QUERY_NORMAL_CONSTRUCTOR,False,False,2.2613956928253174
