Type,TO?,feasible,time(sec)
QUERY_NORMAL,False,False,2.181962490081787
QUERY_NORMAL,False,False,1.841160535812378
QUERY_NORMAL,False,True,3.249218463897705
QUERY_NORMAL,False,True,2.8263862133026123
QUERY_NORMAL,False,False,2.194566011428833
QUERY_NORMAL,False,False,1.8355989456176758
QUERY_NORMAL,False,False,2.16567063331604
QUERY_NORMAL,False,False,1.8008925914764404
QUERY_NORMAL,False,False,2.2195074558258057
QUERY_NORMAL,False,False,3.0968713760375977
QUERY_NORMAL,False,False,1.8152921199798584
QUERY_NORMAL,False,False,2.2279140949249268
QUERY_NORMAL,False,False,3.068542003631592
QUERY_NORMAL,False,False,1.813671350479126
QUERY_NORMAL,True,False,600.0191621780396
QUERY_NORMAL,False,False,3.071444272994995
QUERY_NORMAL,False,False,1.836583137512207
QUERY_NORMAL,False,False,2.1767466068267822
QUERY_NORMAL,False,True,3.2468411922454834
QUERY_NORMAL,False,False,1.8427257537841797
QUERY_NORMAL,False,False,2.18648099899292
QUERY_NORMAL,False,False,3.0715861320495605
QUERY_NORMAL,False,True,2.101735830307007
QUERY_NORMAL,True,False,600.0153021812439
QUERY_NORMAL,True,False,600.003812789917
QUERY_NORMAL,False,False,1.821335792541504
QUERY_NORMAL,False,False,2.199791193008423
QUERY_NORMAL,False,False,3.0504438877105713
QUERY_NORMAL,False,False,1.8481392860412598
QUERY_NORMAL,False,False,2.1971166133880615
QUERY_NORMAL,False,False,3.1699397563934326
QUERY_NORMAL,False,True,2.0998711585998535
QUERY_NORMAL,False,False,2.173490524291992
QUERY_NORMAL,False,False,3.067837953567505
QUERY_NORMAL,False,False,1.8511767387390137
QUERY_NORMAL,False,False,2.1938185691833496
QUERY_NORMAL,False,True,2.7362847328186035
QUERY_NORMAL,False,False,1.8514924049377441
QUERY_NORMAL,False,False,2.1658709049224854
QUERY_NORMAL,False,True,8.397454500198364
QUERY_NORMAL,False,False,1.809854507446289
QUERY_NORMAL,False,False,2.254026412963867
QUERY_NORMAL,True,False,600.0130393505096
QUERY_NORMAL,False,False,1.8937251567840576
QUERY_NORMAL,False,False,2.1783082485198975
QUERY_NORMAL,False,False,3.108863115310669
QUERY_NORMAL,False,False,1.8319168090820312
QUERY_NORMAL,False,False,2.178893566131592
QUERY_NORMAL,False,True,3.789592742919922
QUERY_NORMAL,False,False,1.8756976127624512
QUERY_NORMAL,False,False,2.177945852279663
QUERY_NORMAL,False,False,3.061589479446411
QUERY_NORMAL,False,True,2.047044515609741
