Type,TO?,feasible,time(sec)
QUERY_NORMAL,False,False,1.7616026401519775
QUERY_NORMAL,False,False,2.1555731296539307
QUERY_NORMAL,False,True,3.0330846309661865
QUERY_NORMAL,False,False,1.776850938796997
QUERY_NORMAL,False,True,2.4522175788879395
QUERY_NORMAL,False,False,2.613572120666504
QUERY_NORMAL,False,False,1.850059986114502
QUERY_NORMAL,False,False,2.1406266689300537
QUERY_NORMAL,False,True,2.981135368347168
QUERY_NORMAL,False,True,2.061901330947876
QUERY_NORMAL,False,True,2.4306490421295166
QUERY_NORMAL,False,True,3.0536158084869385
QUERY_NORMAL_CONSTRUCTOR,False,True,1.4854717254638672
QUERY_NORMAL_CONSTRUCTOR,False,False,1.672952651977539
QUERY_NORMAL_CONSTRUCTOR,False,False,1.7106683254241943
QUERY_NORMAL_CONSTRUCTOR,False,False,1.675692081451416
QUERY_NORMAL_CONSTRUCTOR,False,False,1.703010082244873
QUERY_NORMAL_CONSTRUCTOR,False,False,1.6702206134796143
QUERY_NORMAL_CONSTRUCTOR,False,False,1.6765763759613037
QUERY_NORMAL_CONSTRUCTOR,False,False,1.7146823406219482
QUERY_NORMAL_CONSTRUCTOR,False,False,1.686180830001831
QUERY_NORMAL_CONSTRUCTOR,False,False,1.735199213027954
QUERY_NORMAL_CONSTRUCTOR,False,False,1.6743993759155273
QUERY_NORMAL_CONSTRUCTOR,False,False,1.6771433353424072
